0.669540229885,0.724137931034,0.753846153846,0.524193548387,0.411764705882,0.720588235294,0.698924731183,0.525,0.736842105263,0.599078341014,51.0,204.0,93.0,21.0,21.0,9.0,7.0,147.0,50.0,1.0,27.0,65.0
0.672413793103,0.928571428571,0.732323232323,0.516393442623,0.590909090909,0.721393034826,0.611650485437,0.722222222222,0.726817042607,0.56,44.0,201.0,103.0,26.0,14.0,4.0,1.0,145.0,55.0,1.0,39.0,63.0
0.655172413793,1.0,0.685,0.558139534884,0.327586206897,0.724867724868,0.712871287129,0.493506493506,0.704370179949,0.626086956522,58.0,189.0,101.0,19.0,34.0,5.0,0.0,137.0,52.0,0.0,29.0,72.0
0.626436781609,0.6,0.70297029703,0.5,0.339622641509,0.706467661692,0.617021276596,0.433734939759,0.704714640199,0.552380952381,53.0,201.0,94.0,18.0,29.0,6.0,7.0,142.0,52.0,5.0,31.0,58.0
0.614942528736,0.68,0.703883495146,0.444444444444,0.27868852459,0.703883495146,0.641975308642,0.395348837209,0.703883495146,0.525252525253,61.0,206.0,81.0,17.0,35.0,9.0,5.0,145.0,56.0,3.0,26.0,52.0
0.646551724138,0.84,0.731343283582,0.467213114754,0.403846153846,0.710144927536,0.640449438202,0.545454545455,0.720588235294,0.54028436019,52.0,207.0,89.0,21.0,23.0,8.0,3.0,147.0,57.0,1.0,31.0,57.0
0.672413793103,0.862068965517,0.717821782178,0.547008547009,0.423728813559,0.751295336788,0.666666666667,0.568181818182,0.73417721519,0.600938967136,59.0,193.0,96.0,25.0,29.0,5.0,0.0,145.0,48.0,4.0,28.0,64.0
0.632183908046,0.806451612903,0.707070707071,0.46218487395,0.367647058824,0.70351758794,0.679012345679,0.505050505051,0.705289672544,0.55,68.0,199.0,81.0,25.0,33.0,10.0,5.0,140.0,54.0,1.0,25.0,55.0
0.675287356322,0.875,0.693779904306,0.579439252336,0.459016393443,0.767195767196,0.632653061224,0.602150537634,0.72864321608,0.60487804878,61.0,189.0,98.0,28.0,29.0,4.0,3.0,145.0,41.0,1.0,35.0,62.0
0.66091954023,0.777777777778,0.753768844221,0.503816793893,0.341463414634,0.707547169811,0.694736842105,0.474576271186,0.729927007299,0.58407079646,41.0,212.0,95.0,14.0,22.0,5.0,2.0,150.0,60.0,2.0,27.0,66.0
0.652298850575,0.652173913043,0.715555555556,0.51,0.326086956522,0.759433962264,0.566666666667,0.434782608696,0.736842105263,0.536842105263,46.0,212.0,90.0,15.0,26.0,5.0,7.0,161.0,44.0,1.0,38.0,51.0
0.689655172414,0.814814814815,0.756637168142,0.494736842105,0.379310344828,0.78801843318,0.643835616438,0.517647058824,0.772009029345,0.559523809524,58.0,217.0,73.0,22.0,29.0,7.0,5.0,171.0,41.0,0.0,26.0,47.0
0.649425287356,0.78125,0.687203791469,0.533333333333,0.416666666667,0.759162303665,0.577319587629,0.54347826087,0.721393034826,0.554455445545,60.0,191.0,97.0,25.0,28.0,7.0,4.0,145.0,42.0,3.0,38.0,56.0
0.663793103448,0.833333333333,0.742574257426,0.515625,0.333333333333,0.728155339806,0.680412371134,0.47619047619,0.735294117647,0.586666666667,45.0,206.0,97.0,15.0,21.0,9.0,3.0,150.0,53.0,0.0,31.0,66.0
0.66091954023,0.56,0.732057416268,0.552631578947,0.311111111111,0.742718446602,0.649484536082,0.4,0.73734939759,0.597156398104,45.0,206.0,97.0,14.0,23.0,8.0,10.0,153.0,43.0,1.0,33.0,63.0
0.666666666667,0.846153846154,0.714285714286,0.555555555556,0.43137254902,0.732984293194,0.660377358491,0.571428571429,0.723514211886,0.603448275862,51.0,191.0,106.0,22.0,21.0,8.0,3.0,140.0,48.0,1.0,35.0,70.0
0.649425287356,0.846153846154,0.725,0.483606557377,0.4,0.707317073171,0.670454545455,0.543209876543,0.716049382716,0.561904761905,55.0,205.0,88.0,22.0,27.0,6.0,3.0,145.0,57.0,1.0,28.0,59.0
0.67816091954,0.826086956522,0.720183486239,0.560747663551,0.365384615385,0.777227722772,0.63829787234,0.506666666667,0.747619047619,0.597014925373,52.0,202.0,94.0,19.0,28.0,5.0,3.0,157.0,42.0,1.0,33.0,60.0
0.637931034483,0.782608695652,0.727722772277,0.463414634146,0.36,0.706730769231,0.633333333333,0.493150684932,0.717073170732,0.535211267606,50.0,208.0,90.0,18.0,24.0,8.0,3.0,147.0,58.0,2.0,31.0,57.0
0.629310344828,0.842105263158,0.68,0.519379844961,0.333333333333,0.686868686869,0.656862745098,0.477611940299,0.683417085427,0.580086580087,48.0,198.0,102.0,16.0,29.0,3.0,3.0,136.0,59.0,0.0,35.0,67.0
