0.318193763494,0.451254606247,0.30782610178,0.340014219284,0.0628891959786,0.807071089745,0.141321986914,0.1092107445,0.443963855505,0.197050005198,62.0999984741,53.9000015259,58.4000015259,227.25944519,3.9,50.1,8.1,2.9,43.4,7.6,2.4,47.8,8.2
0.339454829693,0.325592190027,0.33568072319,0.372434556484,0.0482957698405,0.816032767296,0.156681805849,0.0825540870428,0.474288552999,0.217352300882,58.9000015259,58.0999984741,57.4000015259,247.774490356,2.8,48.3,7.8,3.1,47.4,7.6,2.9,45.5,9.0
0.321691304445,0.314263522625,0.321522533894,0.335571348667,0.0472953431308,0.792720019817,0.14203107357,0.08145519346,0.456502199173,0.193997174501,60.2000007629,57.0999984741,57.0999984741,268.510437012,2.9,49.6,7.7,3.3,45.2,8.6,3.2,45.9,8.0
0.307898193598,0.323799520731,0.309061467648,0.280074387789,0.0496990270913,0.773048400879,0.127396732569,0.0851567462087,0.440546035767,0.170847207308,64.0999984741,56.5,53.7999992371,289.200012207,3.2,53.3,7.6,2.7,43.6,10.2,2.9,44.0,6.9
0.346325129271,0.333257585764,0.351015716791,0.330635786057,0.0508693046868,0.845363020897,0.128601387143,0.0877947583795,0.495506048203,0.183593466878,58.0,59.2999992371,57.0999984741,310.606201172,3.0,46.8,8.2,2.7,50.2,6.4,3.7,46.2,7.2
0.34634155035,0.392682313919,0.341772973537,0.354184389114,0.071085318923,0.82201385498,0.137633174658,0.119677104056,0.481706321239,0.195399478078,56.5,58.5999984741,59.2999992371,331.257202148,4.1,44.0,8.4,3.2,48.1,7.3,2.2,48.9,8.2
0.328597724438,0.340328276157,0.321987658739,0.358743607998,0.0532601065934,0.797857999802,0.14442551136,0.0909271612763,0.457268327475,0.203291729093,58.4000015259,56.9000015259,59.0999984741,352.208190918,3.1,47.9,7.4,3.4,45.5,8.0,2.8,47.6,8.7
0.318266004324,0.341275274754,0.314148306847,0.325936108828,0.0533649548888,0.789159655571,0.127584293485,0.0910061374307,0.448766767979,0.182422593236,59.2000007629,56.7000007629,58.5,373.42300415,3.2,49.3,6.7,3.4,44.8,8.5,2.8,48.2,7.5
0.345218390226,0.36591270566,0.33728069067,0.380094707012,0.0572533793747,0.815387129784,0.157409831882,0.0982884988189,0.474849045277,0.21906888485,58.2000007629,58.7000007629,57.5,394.701293945,3.3,48.7,6.2,2.7,47.9,8.1,3.1,45.4,9.0
0.334870278835,0.320404589176,0.334779441357,0.322455704212,0.0531439557672,0.811963558197,0.130815714598,0.0908466503024,0.472938627005,0.183681041002,55.4000015259,58.2999992371,60.7000007629,416.646148682,3.0,44.3,8.1,2.6,47.5,8.2,3.2,49.6,7.9
0.329123139381,0.330436527729,0.324975371361,0.367573291063,0.0479065999389,0.794871985912,0.145415216684,0.0824134498835,0.459603130817,0.205503150821,58.4000015259,58.0999984741,57.9000015259,438.707946777,2.8,49.1,6.5,3.9,46.3,7.9,2.5,47.1,8.3
0.335451543331,0.367364853621,0.332498878241,0.347894430161,0.0540696680546,0.823785126209,0.158639982343,0.0935142487288,0.472535431385,0.21557405591,61.9000015259,56.2999992371,56.2000007629,467.998687744,3.3,50.0,8.6,2.0,46.3,8.0,4.0,43.3,8.9
0.32506403327,0.340735942125,0.317227602005,0.357135802507,0.0538861639798,0.809798896313,0.151089325547,0.0923083201051,0.453634917736,0.209024861455,60.0,54.9000015259,59.5,496.382324219,3.2,47.7,9.1,3.3,44.4,7.2,2.9,47.5,9.1
0.331431865692,0.382101804018,0.336921870708,0.290212154388,0.0601412765682,0.811909556389,0.120244130492,0.103263810277,0.475030243397,0.164518713951,59.4000015259,58.5999984741,56.4000015259,521.517333984,3.6,47.0,8.8,2.7,47.5,8.4,3.2,46.5,6.7
0.3205550313,0.347839653492,0.314380556345,0.346664518118,0.0557413510978,0.81423252821,0.137712389231,0.0957247167826,0.452111303806,0.195136666298,61.2999992371,54.4000015259,58.7000007629,544.002746582,3.5,49.0,8.8,3.2,44.3,6.9,2.9,47.7,8.1
0.314252853394,0.32661229372,0.31331846118,0.30690023303,0.0492558665574,0.800949752331,0.11544945091,0.0850506871939,0.448730170727,0.164670974016,57.0,56.0,61.4000015259,565.844909668,2.9,47.1,7.0,3.2,44.8,8.0,3.3,51.0,7.1
0.336591124535,0.376080572605,0.329917728901,0.355821579695,0.0605928711593,0.820625662804,0.134743347764,0.102764233947,0.469794511795,0.193601176143,58.4000015259,57.5,58.5,588.072998047,3.6,48.4,6.4,2.4,47.2,7.9,3.1,47.5,7.9
0.330282390118,0.364920645952,0.327959209681,0.326972872019,0.0597114190459,0.809529602528,0.135707691312,0.102139830589,0.465628147125,0.18716211617,58.7999992371,57.4000015259,58.2000007629,612.016418457,3.4,46.9,8.5,3.3,46.4,7.7,2.6,47.8,7.8
0.350929409266,0.353925526142,0.355659902096,0.326997220516,0.0611535087228,0.837094962597,0.131403401494,0.102562509477,0.497386276722,0.186031833291,56.5,60.2000007629,57.7000007629,633.758544922,3.4,44.7,8.4,2.5,50.3,7.4,3.5,46.7,7.5
0.337142854929,0.274526029825,0.348947614431,0.290967166424,0.0442143976688,0.798788428307,0.125196769834,0.0753646045923,0.484431087971,0.172262579203,58.0,61.5,54.9000015259,656.269897461,2.6,47.3,8.1,3.5,49.3,8.7,3.3,44.7,6.9
