0.34482758620689657,0.33333333333333331,0.17391304347826086,0.35880398671096347,0.0625,0.043478260869565216,0.84375,0.10526315789473684,0.069565217391304349,0.50349650349650343,128.0,92.0,128.0,8.0,8.0,112.0,7.0,4.0,81.0,9.0,11.0,108.0
0.37356321839080459,0.39144736842105265,0.16666666666666666,0.30769230769230771,0.85611510791366907,0.033707865168539325,0.066666666666666666,0.53724604966139955,0.056074766355140186,0.1095890410958904,139.0,89.0,120.0,119.0,6.0,14.0,82.0,3.0,4.0,103.0,9.0,8.0
0.37931034482758619,0.39932885906040266,0.27272727272727271,0.23529411764705882,0.8380281690140845,0.095744680851063829,0.035714285714285712,0.54090909090909089,0.14173228346456693,0.062015503875968991,142.0,94.0,112.0,119.0,13.0,10.0,82.0,9.0,3.0,97.0,11.0,4.0
0.37931034482758619,0.25,0.0,0.39104477611940297,0.0074074074074074077,0.0,0.96323529411764708,0.014388489208633094,0.0,0.5562632696390658,135.0,77.0,136.0,1.0,6.0,128.0,1.0,0.0,76.0,2.0,3.0,131.0
0.38793103448275862,0.45454545454545453,0.20000000000000001,0.38924050632911394,0.080645161290322578,0.02197802197802198,0.92481203007518797,0.13698630136986301,0.039603960396039611,0.54788418708240538,124.0,91.0,133.0,10.0,3.0,111.0,7.0,2.0,82.0,5.0,5.0,123.0
0.37356321839080459,0.39032258064516129,0.14285714285714285,0.35294117647058826,0.85815602836879434,0.032608695652173912,0.052173913043478258,0.53658536585365857,0.053097345132743355,0.090909090909090912,141.0,92.0,115.0,121.0,10.0,10.0,88.0,3.0,1.0,101.0,8.0,6.0
0.35632183908045978,0.66666666666666663,0.24615384615384617,0.37857142857142856,0.015267175572519083,0.18823529411764706,0.80303030303030298,0.029850746268656712,0.21333333333333332,0.5145631067961165,131.0,85.0,132.0,2.0,23.0,106.0,1.0,16.0,68.0,0.0,26.0,106.0
0.38505747126436779,0.5,0.29729729729729731,0.39344262295081966,0.025862068965517241,0.1134020618556701,0.88888888888888884,0.049180327868852458,0.16417910447761194,0.54545454545454553,116.0,97.0,135.0,3.0,12.0,101.0,2.0,11.0,84.0,1.0,14.0,120.0
0.40229885057471265,0.40378548895899052,0.36842105263157893,0.41666666666666669,0.90780141843971629,0.085365853658536592,0.040000000000000001,0.55895196506550215,0.13861386138613863,0.072992700729927001,141.0,82.0,125.0,128.0,7.0,6.0,74.0,7.0,1.0,115.0,5.0,5.0
0.36494252873563221,0.44444444444444442,0.16326530612244897,0.39655172413793105,0.028571428571428571,0.10810810810810811,0.85820895522388063,0.053691275167785227,0.13008130081300814,0.54245283018867929,140.0,74.0,134.0,4.0,24.0,112.0,3.0,8.0,63.0,2.0,17.0,115.0
0.35344827586206895,0.25,0.19565217391304349,0.37919463087248323,0.007462686567164179,0.11842105263157894,0.8188405797101449,0.014492753623188404,0.14754098360655735,0.51834862385321101,134.0,76.0,138.0,1.0,14.0,119.0,1.0,9.0,66.0,2.0,23.0,113.0
0.35632183908045978,0.5,0.2857142857142857,0.35493827160493829,0.0390625,0.040816326530612242,0.94262295081967218,0.072463768115942032,0.071428571428571425,0.51569506726457404,128.0,98.0,122.0,5.0,6.0,117.0,2.0,4.0,92.0,3.0,4.0,115.0
0.37931034482758619,0.40909090909090912,0.25641025641025639,0.39372822299651566,0.073170731707317069,0.11764705882352941,0.80714285714285716,0.12413793103448276,0.16129032258064516,0.52927400468384078,123.0,85.0,140.0,9.0,8.0,106.0,7.0,10.0,68.0,6.0,21.0,113.0
0.35919540229885055,0.5,0.17241379310344829,0.37539432176656151,0.0070422535211267607,0.065789473684210523,0.91538461538461535,0.01388888888888889,0.095238095238095247,0.53243847874720363,142.0,76.0,130.0,1.0,13.0,128.0,1.0,5.0,70.0,0.0,11.0,119.0
0.37068965517241381,0.33333333333333331,0.21428571428571427,0.39273927392739272,0.0076923076923076927,0.1111111111111111,0.86861313868613144,0.015037593984962405,0.14634146341463417,0.54090909090909078,130.0,81.0,137.0,1.0,15.0,114.0,2.0,9.0,70.0,0.0,18.0,119.0
0.31321839080459768,0.5,0.10344827586206896,0.34999999999999998,0.035714285714285712,0.075949367088607597,0.75968992248062017,0.066666666666666666,0.087591240875912413,0.47921760391198032,140.0,79.0,129.0,5.0,26.0,109.0,0.0,6.0,73.0,5.0,26.0,98.0
0.34195402298850575,0.0,0.29629629629629628,0.34796238244514105,0.0,0.084210526315789472,0.89516129032258063,0.0,0.13114754098360656,0.50112866817155755,129.0,95.0,124.0,0.0,8.0,121.0,0.0,8.0,87.0,2.0,11.0,111.0
