0.41954022988505746,0.42028985507246375,0.0,0.33333333333333331,1.0,0.0,0.0080645161290322578,0.59183673469387743,0.0,0.015748031496062992,145.0,79.0,124.0,145.0,0.0,0.0,77.0,0.0,2.0,123.0,0.0,1.0
0.34770114942528735,0.0,0.0,0.34770114942528735,0.0,0.0,1.0,0.0,0.0,0.51599147121535183,128.0,99.0,121.0,0.0,0.0,128.0,0.0,0.0,99.0,0.0,0.0,121.0
0.41379310344827586,0.0,0.18181818181818182,0.42136498516320475,0.0,0.023255813953488372,0.96598639455782309,0.0,0.041237113402061862,0.58677685950413228,115.0,86.0,147.0,0.0,4.0,111.0,0.0,2.0,84.0,0.0,5.0,142.0
0.39655172413793105,0.0,0.0,0.39655172413793105,0.0,0.0,1.0,0.0,0.0,0.5679012345679012,124.0,86.0,138.0,0.0,0.0,124.0,0.0,0.0,86.0,0.0,0.0,138.0
0.36494252873563221,0.0,0.0,0.36494252873563221,0.0,0.0,1.0,0.0,0.0,0.53473684210526318,134.0,87.0,127.0,0.0,0.0,134.0,0.0,0.0,87.0,0.0,0.0,127.0
0.36494252873563221,0.0,0.076923076923076927,0.37611940298507462,0.0,0.011764705882352941,0.96183206106870234,0.0,0.020408163265306121,0.54077253218884114,132.0,85.0,131.0,0.0,7.0,125.0,0.0,1.0,84.0,0.0,5.0,126.0
0.37068965517241381,0.0,0.0,0.37068965517241381,0.0,0.0,1.0,0.0,0.0,0.54088050314465419,128.0,91.0,129.0,0.0,0.0,128.0,0.0,0.0,91.0,0.0,0.0,129.0
0.37643678160919541,0.0,0.0,0.37643678160919541,0.0,0.0,1.0,0.0,0.0,0.54697286012526103,120.0,97.0,131.0,0.0,0.0,120.0,0.0,0.0,97.0,0.0,0.0,131.0
0.37068965517241381,0.0,0.0,0.37283236994219654,0.0,0.0,0.99230769230769234,0.0,0.0,0.54201680672268915,137.0,81.0,130.0,0.0,0.0,137.0,1.0,0.0,80.0,1.0,0.0,129.0
0.40804597701149425,0.0,0.0,0.40804597701149425,0.0,0.0,1.0,0.0,0.0,0.57959183673469383,124.0,82.0,142.0,0.0,0.0,124.0,0.0,0.0,82.0,0.0,0.0,142.0
0.39367816091954022,0.39367816091954022,0.0,0.0,1.0,0.0,0.0,0.56494845360824741,0.0,0.0,137.0,96.0,115.0,137.0,0.0,0.0,96.0,0.0,0.0,115.0,0.0,0.0
0.36206896551724138,0.0,0.0,0.36206896551724138,0.0,0.0,1.0,0.0,0.0,0.53164556962025322,131.0,91.0,126.0,0.0,0.0,131.0,0.0,0.0,91.0,0.0,0.0,126.0
0.40804597701149425,0.0,0.0,0.40804597701149425,0.0,0.0,1.0,0.0,0.0,0.57959183673469383,120.0,86.0,142.0,0.0,0.0,120.0,0.0,0.0,86.0,0.0,0.0,142.0
0.37356321839080459,0.0,0.0,0.37356321839080459,0.0,0.0,1.0,0.0,0.0,0.54393305439330542,130.0,88.0,130.0,0.0,0.0,130.0,0.0,0.0,88.0,0.0,0.0,130.0
0.38793103448275862,0.0,0.0,0.38793103448275862,0.0,0.0,1.0,0.0,0.0,0.55900621118012417,130.0,83.0,135.0,0.0,0.0,130.0,0.0,0.0,83.0,0.0,0.0,135.0
0.38218390804597702,0.0,0.0,0.38328530259365995,0.0,0.0,0.9925373134328358,0.0,0.0,0.55301455301455305,131.0,83.0,134.0,0.0,0.0,131.0,0.0,0.0,83.0,1.0,0.0,133.0
0.37643678160919541,0.0,0.0,0.37643678160919541,0.0,0.0,1.0,0.0,0.0,0.54697286012526103,144.0,73.0,131.0,0.0,0.0,144.0,0.0,0.0,73.0,0.0,0.0,131.0
0.37643678160919541,1.0,0.16666666666666666,0.39009287925696595,0.0073529411764705881,0.054794520547945202,0.90647482014388492,0.014598540145985401,0.08247422680412371,0.54545454545454553,136.0,73.0,139.0,1.0,7.0,128.0,0.0,4.0,69.0,0.0,13.0,126.0
